id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
135	jadx.api.JadxDecompiler	save(boolean,boolean)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
136	jadx.api.JadxDecompiler	getSaveExecutor()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
137	jadx.api.JadxDecompiler	getSaveTasks()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
138	jadx.api.JadxDecompiler	getSaveExecutor(boolean,boolean)	0	2	[false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
139	jadx.api.JadxDecompiler	getSaveTasks(boolean,boolean)	0	2	[false, false]	false	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
140	jadx.api.JadxDecompiler	appendResourcesSaveTasks(java.util.List<java.lang.Runnable>,java.io.File)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
141	jadx.api.JadxDecompiler	appendSourcesSave(java.util.List<java.lang.Runnable>,java.io.File)	0	2	[false, false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
142	jadx.api.JadxDecompiler	getClasses()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
143	jadx.api.JadxDecompiler	getClassesWithInners()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
144	jadx.api.JadxDecompiler	getResources()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
145	jadx.api.JadxDecompiler	getPackages()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
146	jadx.api.JadxDecompiler	getErrorsCount()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
147	jadx.api.JadxDecompiler	getWarnsCount()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
148	jadx.api.JadxDecompiler	printErrorsReport()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
149	jadx.api.JadxDecompiler	getRoot()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
150	jadx.api.JadxDecompiler	getBinaryXmlParser()	0	0	[]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
151	jadx.api.JadxDecompiler	getProtoXmlParser()	0	0	[]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
152	jadx.api.JadxDecompiler	convertClassNode(jadx.core.dex.nodes.ClassNode)	0	1	[false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
153	jadx.api.JadxDecompiler	convertFieldNode(jadx.core.dex.nodes.FieldNode)	0	1	[false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
154	jadx.api.JadxDecompiler	convertMethodNode(jadx.core.dex.nodes.MethodNode)	0	1	[false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
155	jadx.api.JadxDecompiler	searchJavaClassByOrigFullName(java.lang.String)	0	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
156	jadx.api.JadxDecompiler	searchClassNodeByOrigFullName(java.lang.String)	0	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
157	jadx.api.JadxDecompiler	searchJavaClassOrItsParentByOrigFullName(java.lang.String)	0	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
158	jadx.api.JadxDecompiler	searchJavaClassByAliasFullName(java.lang.String)	0	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
159	jadx.api.JadxDecompiler	getJavaNodeByRef(jadx.api.metadata.ICodeNodeRef)	0	1	[false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
160	jadx.api.JadxDecompiler	getJavaNodeByCodeAnnotation(@org.jetbrains.annotations.Nullable jadx.api.ICodeInfo,@org.jetbrains.annotations.Nullable jadx.api.metadata.ICodeAnnotation)	0	2	[true, true]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
161	jadx.api.JadxDecompiler	resolveVarNode(jadx.api.metadata.annotations.VarNode)	0	1	[false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
162	jadx.api.JadxDecompiler	resolveVarRef(jadx.api.ICodeInfo,jadx.api.metadata.annotations.VarRef)	0	2	[false, false]	true	private	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
163	jadx.api.JadxDecompiler	convertNodes(java.util.Collection<? extends jadx.api.metadata.ICodeNodeRef>)	0	1	[false]	false	package	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
164	jadx.api.JadxDecompiler	getJavaNodeAtPosition(jadx.api.ICodeInfo,int)	0	2	[false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
165	jadx.api.JadxDecompiler	getClosestJavaNode(jadx.api.ICodeInfo,int)	0	2	[false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
166	jadx.api.JadxDecompiler	getEnclosingNode(jadx.api.ICodeInfo,int)	0	2	[false, false]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
167	jadx.api.JadxDecompiler	reloadCodeData()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
168	jadx.api.JadxDecompiler	getArgs()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
169	jadx.api.JadxDecompiler	getPluginManager()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
170	jadx.api.JadxDecompiler	getDecompileScheduler()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
171	jadx.api.JadxDecompiler	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxDecompiler.java
172	jadx.api.ResourceType	ResourceType(java.lang.String...)	0	1	[false]	false	private	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ResourceType.java
173	jadx.api.ResourceType	getExts()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ResourceType.java
174	jadx.api.ResourceType	getFileType(java.lang.String)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/ResourceType.java
175	jadx.core.xmlgen.entry.ResourceEntry	ResourceEntry(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String)	0	5	[false, false, false, false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
176	jadx.core.xmlgen.entry.ResourceEntry	copy(java.lang.String)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
177	jadx.core.xmlgen.entry.ResourceEntry	copyWithId()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
178	jadx.core.xmlgen.entry.ResourceEntry	getId()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
179	jadx.core.xmlgen.entry.ResourceEntry	getPkgName()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
180	jadx.core.xmlgen.entry.ResourceEntry	getTypeName()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
181	jadx.core.xmlgen.entry.ResourceEntry	getKeyName()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
182	jadx.core.xmlgen.entry.ResourceEntry	getConfig()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
183	jadx.core.xmlgen.entry.ResourceEntry	setParentRef(int)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
184	jadx.core.xmlgen.entry.ResourceEntry	getParentRef()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
185	jadx.core.xmlgen.entry.ResourceEntry	getProtoValue()	0	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
186	jadx.core.xmlgen.entry.ResourceEntry	setProtoValue(jadx.core.xmlgen.entry.ProtoValue)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
187	jadx.core.xmlgen.entry.ResourceEntry	getSimpleValue()	0	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
188	jadx.core.xmlgen.entry.ResourceEntry	setSimpleValue(jadx.core.xmlgen.entry.RawValue)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
189	jadx.core.xmlgen.entry.ResourceEntry	setNamedValues(java.util.List<jadx.core.xmlgen.entry.RawNamedValue>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
190	jadx.core.xmlgen.entry.ResourceEntry	getNamedValues()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
191	jadx.core.xmlgen.entry.ResourceEntry	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ResourceEntry.java
192	jadx.core.xmlgen.entry.ProtoValue	ProtoValue(java.lang.String)	0	1	[true]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ProtoValue.java
193	jadx.core.xmlgen.entry.ProtoValue	ProtoValue()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ProtoValue.java
194	jadx.core.xmlgen.entry.ProtoValue	getType()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ProtoValue.java
195	jadx.core.xmlgen.entry.ProtoValue	setType(int)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ProtoValue.java
196	jadx.core.xmlgen.entry.ProtoValue	getValue()	0	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ProtoValue.java
197	jadx.core.xmlgen.entry.ProtoValue	getParent()	0	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ProtoValue.java
198	jadx.core.xmlgen.entry.ProtoValue	setParent(java.lang.String)	0	1	[true]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ProtoValue.java
199	jadx.core.xmlgen.entry.ProtoValue	setName(java.lang.String)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ProtoValue.java
200	jadx.core.xmlgen.entry.ProtoValue	getName()	0	0	[]	true	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ProtoValue.java
201	jadx.core.xmlgen.entry.ProtoValue	setNamedValues(java.util.List<jadx.core.xmlgen.entry.ProtoValue>)	0	1	[false]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ProtoValue.java
202	jadx.core.xmlgen.entry.ProtoValue	getNamedValues()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/ProtoValue.java
203	jadx.core.xmlgen.entry.RawValue	RawValue(int,int)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/RawValue.java
204	jadx.core.xmlgen.entry.RawValue	getDataType()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/RawValue.java
205	jadx.core.xmlgen.entry.RawValue	getData()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/RawValue.java
206	jadx.core.xmlgen.entry.RawValue	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/RawValue.java
207	jadx.core.xmlgen.entry.RawNamedValue	RawNamedValue(int,jadx.core.xmlgen.entry.RawValue)	0	2	[false, false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/RawNamedValue.java
208	jadx.core.xmlgen.entry.RawNamedValue	getNameRef()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/RawNamedValue.java
209	jadx.core.xmlgen.entry.RawNamedValue	getRawValue()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/RawNamedValue.java
210	jadx.core.xmlgen.entry.RawNamedValue	toString()	70	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/core/xmlgen/entry/RawNamedValue.java
211	jadx.api.JadxArgs	JadxArgs()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
212	jadx.api.JadxArgs	setRootDir(java.io.File)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
213	jadx.api.JadxArgs	close()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
214	jadx.api.JadxArgs	getInputFiles()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
215	jadx.api.JadxArgs	setInputFile(java.io.File)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
216	jadx.api.JadxArgs	setInputFiles(java.util.List<java.io.File>)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
217	jadx.api.JadxArgs	getOutDir()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
218	jadx.api.JadxArgs	setOutDir(java.io.File)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
219	jadx.api.JadxArgs	getOutDirSrc()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
220	jadx.api.JadxArgs	setOutDirSrc(java.io.File)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
221	jadx.api.JadxArgs	getOutDirRes()	0	0	[]	false	public	true	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
222	jadx.api.JadxArgs	setOutDirRes(java.io.File)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
223	jadx.api.JadxArgs	getThreadsCount()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
224	jadx.api.JadxArgs	setThreadsCount(int)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
225	jadx.api.JadxArgs	isCfgOutput()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
226	jadx.api.JadxArgs	setCfgOutput(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
227	jadx.api.JadxArgs	isRawCFGOutput()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
228	jadx.api.JadxArgs	setRawCFGOutput(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
229	jadx.api.JadxArgs	isFallbackMode()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
230	jadx.api.JadxArgs	setFallbackMode(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
231	jadx.api.JadxArgs	isShowInconsistentCode()	0	0	[]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
232	jadx.api.JadxArgs	setShowInconsistentCode(boolean)	0	1	[false]	false	public	false	file:///home/nima/Desktop/docker/benchmarks/jadx/jadx-core/src/main/java/jadx/api/JadxArgs.java
